Package name,Reviewer name,Review,Rating
com.zynga.chess.googleplay,A Google user,Too many ads,4
com.zynga.chess.googleplay,A Google user,Pretty good,5
com.zynga.chess.googleplay,A Google user,just needs to not be as laggy then it would be perfect chess app,5
com.zynga.chess.googleplay,A Google user,Sometimes glitchy with screen updates,3
com.zynga.chess.googleplay,A Google user,To many freaking adds,1
com.zynga.chess.googleplay,A Google user,I enjoy exercising my brain it's relaxing,5
com.zynga.chess.googleplay,A Google user,"Great game, just get rid of all the things that pop up after every move. It really slows a game down.",4
com.zynga.chess.googleplay,A Google user,"Asking me to rate, gets you the hate.",1
com.zynga.chess.googleplay,A Google user,"The rating system is dead on. Players that's equally rated with low numbers of games played, skill level is accurate to their rating. The only downside is, the A.I. is very weak.",5
com.zynga.chess.googleplay,A Google user,This is a great app! I knew nothing about chess prior to downloading and playing this app. The reason for 4 stars is the frequency of the ads: one for each of my moves during online play. One can get rid of them for a fee (under $5)...,4
com.zynga.chess.googleplay,A Google user,Nice,4
com.zynga.chess.googleplay,A Google user,"Reliable game, useful to play with friends or test your skills against the world.",5
com.zynga.chess.googleplay,A Google user,"It's great, all the mechanics are in the app that chess has and it's really hard to miss click because of confirmations and being able to click where you want.",5
com.zynga.chess.googleplay,A Google user,Buttons don't always work and they must be pushed repeatedly. Often opens to former games that are finished. Out side of those things it works great and I like the social aspects,3
com.zynga.chess.googleplay,A Google user,A really great app! I will recommended it to all my friends!,5
com.zynga.chess.googleplay,A Google user,Constantly using background data. Sound turned all the way down in settings but still makes noise when I move a piece. Very poor.,1
com.zynga.chess.googleplay,A Google user,Go easy on the ads,3
com.zynga.chess.googleplay,A Google user,It's chess,5
com.zynga.chess.googleplay,A Google user,Great chess medium. Highly recommend!,5
com.zynga.chess.googleplay,A Google user,Works great. I'd like if it save more matches records.,4
com.zynga.chess.googleplay,A Google user,I interested this game,3
com.zynga.chess.googleplay,A Google user,Good,4
com.zynga.chess.googleplay,A Google user,super mind relax game,4
com.zynga.chess.googleplay,A Google user,An advertisement after every move? Are you out of your mind? Plus the game is full of glitches. My king disappeared and was visible to my opponent. UNINSTALLED after just a game.,1
com.zynga.chess.googleplay,A Google user,Good because one can play with friends. Would love the app if clock is introduced. Gameplay is not smooth.,4
com.zynga.chess.googleplay,A Google user,Keep it up,5
com.zynga.chess.googleplay,A Google user,So many ads... U get a pop up ad after every piece moved super annoying,3
com.zynga.chess.googleplay,A Google user,It good,4
com.zynga.chess.googleplay,A Google user,Its awesome best so far,4
com.zynga.chess.googleplay,A Google user,Very fun game,5
com.zynga.chess.googleplay,A Google user,Too many ads,1
com.zynga.chess.googleplay,A Google user,I love it,5
com.zynga.chess.googleplay,A Google user,Love it,5
com.zynga.chess.googleplay,A Google user,Love it,5
com.zynga.chess.googleplay,A Google user,Cool,5
com.zynga.chess.googleplay,A Google user,Great game to play with friends,5
com.zynga.chess.googleplay,A Google user,Poor,1
com.zynga.chess.googleplay,A Google user,"MAN...ENOUGH WITH THE ADDS! Other than that, love it.",4
com.zynga.chess.googleplay,A Google user,WAY TOO MANY ADS,1
com.zynga.chess.googleplay,A Google user,Hate the ads after every move,2
com.zynga.chess.googleplay,A Google user,Awesome...,5
com.zynga.chess.googleplay,A Google user,Great app,4
com.zynga.chess.googleplay,A Google user,Nice chess,5
com.zynga.chess.googleplay,A Google user,Slow sometimes,5
com.zynga.chess.googleplay,A Google user,Too many adds. Little glitchy.,2
com.zynga.chess.googleplay,A Google user,Sometimes just wanna play a practice game,5
com.zynga.chess.googleplay,A Google user,The ads are very annoying but nothing is for free. Will play for a while until someone advises simmering better.,3
com.zynga.chess.googleplay,A Google user,"Who cares about adds, it's free, and fun!",5
com.zynga.chess.googleplay,A Google user,Good game no problems with it.,4
com.zynga.chess.googleplay,A Google user,Too many adds,1
com.zynga.chess.googleplay,A Google user,Great game . only ptoblems is ads after every move . other than that great game. It is free so they gotta .make money somehow.,3
com.zynga.chess.googleplay,A Google user,I really enjoy this chess app. I have had it for over two years now & have no need to switch to another. My whole family plays on here too!,5
com.zynga.chess.googleplay,A Google user,Takes up to much storage,1
com.zynga.chess.googleplay,A Google user,Sooo trophy!!!,5
com.zynga.chess.googleplay,A Google user,Good needs fast player's,5
com.zynga.chess.googleplay,A Google user,Remove the ads and they sneakn they go to the site i dont even press yhe button its a lie to those sponsors we not lookn at ads we tryn to exit it,5
com.zynga.chess.googleplay,A Google user,Way too many ads,4
com.zynga.chess.googleplay,A Google user,Ads can be a bit glitchy.,3
com.zynga.chess.googleplay,A Google user,Too many comercial. Good game,4
com.zynga.chess.googleplay,A Google user,Best chess app ever,5
com.zynga.chess.googleplay,A Google user,Too many repeated adverts.,3
com.zynga.chess.googleplay,A Google user,Glad to be back in stride again after not being able to play for 2months.,5
com.zynga.chess.googleplay,A Google user,The gameplay itself is fine. The ads after every move and sometimes in between moves make this very annoying.,3
com.zynga.chess.googleplay,A Google user,Prefect for my husband and I to play together.,5
com.zynga.chess.googleplay,A Google user,Horrible account settings. Just trash. Also the link in their sharing and and other isn't working.,1
com.zynga.chess.googleplay,A Google user,Fun,5
com.zynga.chess.googleplay,A Google user,Just good old fashioned fun,5
com.zynga.chess.googleplay,A Google user,Solid chess app.,5
com.zynga.chess.googleplay,A Google user,It's a good game .few glitches .teething problems which with the help of zynga are getting cleared up,4
com.zynga.chess.googleplay,A Google user,More ads recently kind of a bummer,4
com.zynga.chess.googleplay,A Google user,"An ad after every move, unless you buy the app for 3.99",1
com.zynga.chess.googleplay,A Google user,Way too many adds. It's ridiculous to have to watch a 15 second video after nearly every move! Then a $10 price tag to play without ads. Absurd.,1
com.zynga.chess.googleplay,A Google user,Love this game! You can play against friends or strangers at your own pace.,5
com.zynga.chess.googleplay,A Google user,Practice mode best has no Ads,4
com.zynga.chess.googleplay,A Google user,The best online chess app. Really addictive i keep on playing whenever i have the time .,5
com.zynga.chess.googleplay,A Google user,The ads are ridculous. Why should we pay to play the game add free?,3
com.zynga.chess.googleplay,A Google user,Good software but far too many ads.,3
com.zynga.chess.googleplay,A Google user,Love it wish there were less ads but they have to make a living too.,5
com.zynga.chess.googleplay,A Google user,THANKS!,5
com.zynga.chess.googleplay,A Google user,Awesome game,5
com.zynga.chess.googleplay,A Google user,Hate the amount of ads that are required to play.,3
com.zynga.chess.googleplay,A Google user,Such a great app. Its unfortunate that it's so expensive to remove ads. This alone makes me want to look for other options,4
com.zynga.chess.googleplay,A Google user,"Too much adds , after every move it display one add....",1
com.zynga.chess.googleplay,A Google user,5 stars! Ads and all.,5
com.zynga.chess.googleplay,A Google user,"Great game. Easy to navigate. Chess, it's that simple.",5
com.zynga.chess.googleplay,A Google user,Ad crazy but a fine app otherwise.,3
com.zynga.chess.googleplay,A Google user,Now stop asking me to rate it,1
com.zynga.chess.googleplay,A Google user,Slow game way to much ads not fun at all,1
com.zynga.chess.googleplay,A Google user,Brilliant,5
com.zynga.chess.googleplay,A Google user,Awesome,5
com.zynga.chess.googleplay,A Google user,Ads have ruined this game... why do i have to watch the same thanksmasween video after EVERY single move!! Even when playing quickly making moves 20 seconds apart and it atill makes you watch the whole video!! Ruined...,3
com.zynga.chess.googleplay,A Google user,I love this game... Because it's online and fast..,5
com.zynga.chess.googleplay,A Google user,3rd class app,1
com.zynga.chess.googleplay,A Google user,too many ads .. I wont install,3
com.zynga.chess.googleplay,A Google user,Hey you should know,5
com.zynga.chess.googleplay,A Google user,Brilliant game,5
com.zynga.chess.googleplay,A Google user,Nice,5
com.zynga.chess.googleplay,A Google user,Great game. Wish I had more friends to play with. The only thing I would change is being able to see my record on an individual basis with each friends I play with.,5
com.zynga.chess.googleplay,A Google user,"Add a take a move back ""Mulligan"" feature, if both players agreed, (like the draw feature). Sometimes a ""stupid"" move is accidentally ""confirmed"". Good app",5
com.zynga.chess.googleplay,A Google user,Great game,4
com.zynga.chess.googleplay,A Google user,The game is fun Chester on expert loads for ever and sometimes requires a reset for him to play.  Also lots of creepy people think it's a dating app constantly.  Would be nice to report inappropriate users,3
com.zynga.chess.googleplay,A Google user,"They're some issue with glitches are far as capturing opponents pieces, and the correct pieces remaining on the board. Other than that the ads after every move ! It's a cool app. 🤔😁",4
com.zynga.chess.googleplay,A Google user,Shartloads of fun!,5
com.zynga.chess.googleplay,A Google user,"I enjoy using this app, mostly with family and friends, but the delay between moves is a bit slow and thus, should be improved.",4
com.zynga.chess.googleplay,A Google user,"Less ads would be about the only improvement I could think of. Please, DON'T do us the ""favor"" of upgrading it. I love it just the way it is!",5
com.zynga.chess.googleplay,A Google user,Spent more time closing ads then playing chess. Nice try to get me to pay for removal of ads. Lame,2
com.zynga.chess.googleplay,A Google user,Too much ads,2
com.zynga.chess.googleplay,A Google user,Fun to play but ads are supper annoying and premium price is ridiculous.,3
com.zynga.chess.googleplay,A Google user,Fun time with friends,5
com.zynga.chess.googleplay,A Google user,It's fine for a two player internet game with a friend.,4
com.zynga.chess.googleplay,A Google user,These ads have gotten out of control. $9.99 for the ad free version. Greed.,1
com.zynga.chess.googleplay,A Google user,Love it practicing strategy wit sum1 whom can give u a challege n they b n another state or country is phenomenon 👍,5
com.zynga.chess.googleplay,A Google user,No improvements over other chess apps. Way way way more ads.,1
com.zynga.chess.googleplay,A Google user,Matching players the overall game is cool.,4
com.zynga.chess.googleplay,A Google user,Ads suck,3
com.zynga.chess.googleplay,A Google user,This app and game make my day just amazing. Being able to play with anyone is a deal breaker.  Thank you to the creators. GOD BLESS,5
com.zynga.chess.googleplay,A Google user,"Dope af tell yo kids, tell yo wife, and tell yo husband too",5
com.zynga.chess.googleplay,A Google user,"It works, ten dollars for no ads, in game chat is a good touch. There is nothing flashy, which is nice.",4
com.zynga.chess.googleplay,A Google user,Very very bad,5
com.zynga.chess.googleplay,A Google user,"Слишком много рекламы, она через каждый ход и иногда приходится смотреть целый видеоролик, пропускать нельзя. А еще у противника ходы долго меняются",2
com.zynga.chess.googleplay,A Google user,Game changed my elephant to openents pawn. Wft is going on. I  can prove it with screen shots.,1
com.zynga.chess.googleplay,A Google user,Word!,5
com.zynga.chess.googleplay,A Google user,Great app.,5
com.zynga.chess.googleplay,A Google user,It's too much fun playing chess using this app...,5
com.zynga.chess.googleplay,A Google user,"The app directly lies to you about the price. I played it for a bit and then it said ""get rid of ads for $3.99"". I thought that was reasonable so I clicked. It then took me to a page and tried to charge me 9.99. That's a blatant bait-and-switch!",2
com.zynga.chess.googleplay,A Google user,Miss the old school style still nice,5
com.zynga.chess.googleplay,A Google user,"Too many adds. Overall me and my friend liked it. An add after every move? Too much, A reason to look elsewhere. Otherwise good game. ( because the adds 3 out of 5 stars.) (With add reduction 4 1\2 stars out of 5) would like to see 3d",3
com.zynga.chess.googleplay,A Google user,Smooth game play,4
com.zynga.chess.googleplay,A Google user,Clicking a game in the list doesn't always work. Many times I have to close and relaunch the app for it to detect the list click. Please stop the popup for a new game when viewing a past game.,3
com.zynga.chess.googleplay,A Google user,"Lots of ads,but it's Chess. Plenty of time to think. Good app.",5
com.zynga.chess.googleplay,A Google user,Nice,5
com.zynga.chess.googleplay,A Google user,Adds after every move very irritating gameplay,1
com.zynga.chess.googleplay,A Google user,Nice moves!,5
com.zynga.chess.googleplay,A Google user,"Great ap , love this",5
com.zynga.chess.googleplay,A Google user,Too many adds,1
com.zynga.chess.googleplay,A Google user,Decent program.     Thanks,3
com.zynga.chess.googleplay,A Google user,Good game!!!,5
com.zynga.chess.googleplay,A Google user,Great  game.  The ads are annoying as hell. Doesnt really make sense to me pay for no ads. Just make the game $3.99.,4
com.zynga.chess.googleplay,A Google user,Way to many ads!!!!,1
com.zynga.chess.googleplay,A Google user,Its nice app,5
com.zynga.chess.googleplay,A Google user,"Love this game, one of the smoothest Online Chess games or there, but an ad after every move, really? And it's seriously $9.99 to remove them? I feel like that's insane. The game says it's $3.99 then the play store charges $9.99. 5 starts other than that.",3
com.zynga.chess.googleplay,A Google user,Tomm much slow completely irritating,1
com.zynga.chess.googleplay,A Google user,Love chess with different level of players,5
com.zynga.chess.googleplay,A Google user,An ad after every move? Inexcusable. Loaded with web 2.0 garbage and self promotion. It just reeks of another money printing app.,1
com.zynga.chess.googleplay,A Google user,Too many ads. Impossible to play,1
com.zynga.chess.googleplay,A Google user,The amount of ads I had during my first fame caused me to uninstall before I finished it.,1
com.zynga.chess.googleplay,A Google user,"Wprst game. Slow response, pieces vanish suddenly. The only thing this app does is display ads after ""every move""",1
com.zynga.chess.googleplay,A Google user,too many ads,4
com.zynga.chess.googleplay,A Google user,Lots of ads,4
com.zynga.chess.googleplay,A Google user,Way too many ads.,1
com.zynga.chess.googleplay,A Google user,Too many ads,1
com.zynga.chess.googleplay,A Google user,Solid chess app,5
com.zynga.chess.googleplay,A Google user,Too many ads!,1
com.zynga.chess.googleplay,A Google user,"It doesn't always refresh on its own , maybe their cud be some jazz in the background!",5
com.zynga.chess.googleplay,A Google user,Looks nice and is pretty reliable. I could have sworn this app used to have a feature to take the current game into a test board to see what your moves would look like. I learned a lot from doing that and was dissapointed when I started playing again and that was gone.,3
com.zynga.chess.googleplay,A Google user,Better than the rest,5
com.zynga.chess.googleplay,A Google user,"Basic chess app for the casual user, easy to connect with friend's ... what  more do you want?!",4
com.zynga.chess.googleplay,A Google user,Best chess game  ever,5
com.zynga.chess.googleplay,A Google user,"Fun app, but way too many ads - makes the app feel buggy.",4
com.zynga.chess.googleplay,A Google user,"Takes forever to load moves, way too many glitches. I understand the app is free, but seriously, we dont need a full commercial in between moves. There is so much going on in this app it makes my phone hot. Why can't anybody make a good chess app?",2
com.zynga.chess.googleplay,A Google user,Worst game ever. So many ads and the game lags. My white rook converted to black queen. Not upto the mark,2
com.zynga.chess.googleplay,A Google user,Thank-you use full game android phone your poplar frends  is facebook conect use,5
com.zynga.chess.googleplay,A Google user,This app is popular because you can find players on FB. It lack features and options from other apps. It not on of the better chess aps,2
com.zynga.chess.googleplay,A Google user,"WAAAYYY to many adds. I get if you need a few here and there since it's free, but everytime you end your turn, you get an add. It gets annoying and really takes away from the fun.",2
com.zynga.chess.googleplay,A Google user,It's clunky,3
com.zynga.chess.googleplay,A Google user,You many ads.. it freezes too but overall it's ok,4
com.zynga.chess.googleplay,A Google user,Fun game to play with friends around the state.,4
com.zynga.chess.googleplay,A Google user,"Works well for what its title suggests, but I've had more than a few tech issues. If an opponent times out on a game, it doesn't count as an automatic win, but rather the game stays in limbo until one of the Tech Support workers fixes it, or I resign the game. Despite putting multiple tickets for this same issue, I never see a permanent fix.  I've also had a game where I couldn't submit a legal move. The ads are very frequent (after every single move,) but I suppose that's the price to pay for a free app. I also can't play a practice game as Black, and the Expert AI really isn't all that great.  If it weren't for a few tech issues, and tech support being more reliable, I'd rate the game maybe a 4 out of 5. I guess Zynga just doesn't care that much.",2
com.zynga.chess.googleplay,A Google user,The only complaint I have is  that I don't like waiting days for someone to make a move.,4
com.zynga.chess.googleplay,A Google user,"Good app, but the ads are very annoying. I'm ok with ads, don't get me wrong, it's a free app and the devs have to pay their bills, but full-screen ads with sound? Just the worst.  Still a worthy app, just not quite a great one.",3
com.zynga.chess.googleplay,A Google user,The level of ads is over the top,3
com.zynga.chess.googleplay,A Google user,Fun to play with friends,4
com.zynga.chess.googleplay,A Google user,Boring,5
com.zynga.chess.googleplay,A Google user,B-),4
com.zynga.chess.googleplay,A Google user,Work the bugs out please,3
com.zynga.chess.googleplay,A Google user,The only problem is that sometimes the colors swap after submitting a move. Otherwise it is perfect.,5
com.zynga.chess.googleplay,A Google user,I'm loving it,5
com.zynga.chess.googleplay,A Google user,Pretty good a lot of ads,5
com.zynga.chess.googleplay,A Google user,Awesome!,5
com.zynga.chess.googleplay,A Google user,The upgrades to this app is awesome,5
com.zynga.chess.googleplay,A Google user,Great,5
com.zynga.chess.googleplay,A Google user,Log in feature fails. Can't play against friends.,1
com.zynga.chess.googleplay,A Google user,To many ads and $10 for no ads version,2
com.zynga.chess.googleplay,A Google user,"Every single time you confirm a move, an ad appears. This disrupts gameplay and gives paying players an unfair advantage.",1
com.zynga.chess.googleplay,A Google user,Laggy and WAY TOO MANY ADS,2
com.zynga.chess.googleplay,A Google user,U guys r great,5
com.zynga.chess.googleplay,A Google user,Way too many fn ads y all suck a fat goat sick,1
com.zynga.chess.googleplay,A Google user,Good game.. Wish there were time limits..,5
com.zynga.chess.googleplay,A Google user,"Outstanding, maybe less advertising?",5
com.zynga.chess.googleplay,A Google user,Best chess game online,5
com.zynga.chess.googleplay,A Google user,Works well with no issues after months of playing!,5
com.zynga.chess.googleplay,A Google user,Great game!,5
com.zynga.chess.googleplay,A Google user,Great app,5
com.zynga.chess.googleplay,A Google user,I broke th expert bot where it wont move. Wth. Its ok on gameplay and accesibility i guess,3
com.zynga.chess.googleplay,A Google user,I have fun playing,5
com.zynga.chess.googleplay,A Google user,Adds are not actually a pain.,5
com.zynga.chess.googleplay,A Google user,We'll done,5
com.zynga.chess.googleplay,A Google user,Why not create new game in this chess0,2
com.zynga.chess.googleplay,A Google user,Far too many adverts,1
com.zynga.chess.googleplay,A Google user,Amazing!!,5
com.zynga.chess.googleplay,A Google user,To many ads. And needs to have a move check option. Cause a lot of time it doesn't move to the place I selected.,3
com.zynga.chess.googleplay,A Google user,Great game to play with friends,4
com.zynga.chess.googleplay,A Google user,Takes time in loading,4
com.zynga.chess.googleplay,A Google user,Too Many Ads for a Billion  $ Company,1
com.zynga.chess.googleplay,A Google user,Everyday,5
com.zynga.chess.googleplay,A Google user,Classic,5
com.zynga.chess.googleplay,A Google user,Cool,5
com.zynga.chess.googleplay,A Google user,To many adds,5
com.zynga.chess.googleplay,A Google user,It's a good game. Ads suck,4
com.zynga.chess.googleplay,A Google user,Amazing and addictive.  The simplicity and clarity of the graphics helps to focus more on the game,5
com.zynga.chess.googleplay,A Google user,Good game,4
com.zynga.chess.googleplay,A Google user,Way too many adds!,1
com.zynga.chess.googleplay,A Google user,"Buyer beware: too many problems and this game ditracts from the strategies of chess. 1. If you opt for the 3.99 ad removal, you will be charged 9.99. that is entirely unacceptable, Google has issued a refund. 2. There needs to be options for quick games and not having to wait days or even weeks for an opponent to move. That takes the entire strategy out of the game. 3. I understand adds, but 15-30 seconds of adds after EVERY move is way too much.... 4. Computer is embarrassingly aggressive (queen for a bishop, really?) And does not have a lot of thought. A cheap algorithm.  I will be moving on to other chess games...",1
com.zynga.chess.googleplay,A Google user,Does exactly what it says on the tin,5
com.zynga.chess.googleplay,A Google user,It should be an option to play with a clock,5
com.zynga.chess.googleplay,A Google user,4 stars because the ads. Otherwise 5.,4
com.zynga.chess.googleplay,A Google user,Pretty good; the only thing is when you rematch people it doesn't switch colors.,4
com.zynga.chess.googleplay,A Google user,"I love this chess app, it lets me play with people regardless of the distance and if you play Chesster (computer) it'll actually help you learn and get better",5
com.zynga.chess.googleplay,A Google user,Works pretty good. Push alerts don't quite work right somwtimes.,4
com.zynga.chess.googleplay,A Google user,Froze and demanded I give a rating. So here it is.,1
com.zynga.chess.googleplay,A Google user,Too many adds,2
com.zynga.chess.googleplay,A Google user,It does what it is supposed to do without fuss. That's why I like it.,4
com.zynga.chess.googleplay,A Google user,This is the best chess app.,5
com.zynga.chess.googleplay,A Google user,To many adds after every move an add pops up!!!!! 😡,1
com.zynga.chess.googleplay,A Google user,Too much advertisement ..,1
com.zynga.chess.googleplay,A Google user,"Great simple app, it has a few glitches but not worth mentioning. Easy to use, very friendly community. Stat viewing is very helpful, so you don't waste time on lower skill player.",5
com.zynga.chess.googleplay,A Google user,It's been great to play but it seems to take up when I'm trying to move to the current game. And that's really nbd,4
com.zynga.chess.googleplay,A Google user,The best ever playing people from all over the world.,5
com.zynga.chess.googleplay,A Google user,Love it,5
com.zynga.chess.googleplay,A Google user,Less adds,5
com.zynga.chess.googleplay,A Google user,It has too many advertisements. One after EVERY move.,4
com.zynga.chess.googleplay,A Google user,Fun Fast and Enjoyable,5
com.zynga.chess.googleplay,A Google user,"Sure it's the best chess app out there, still needs work tho. 7.5/10",4
com.zynga.chess.googleplay,A Google user,Useless app,1
com.zynga.chess.googleplay,A Google user,"Just getn back in the game, seems good!",5
com.zynga.chess.googleplay,A Google user,"Pretty decent. My only problem is a bug whereby my pieces sometimes turn into an opposing piece upon capturing them, only way to fix is to close the app.",4
com.zynga.chess.googleplay,A Google user,Too many adds,1
com.zynga.chess.googleplay,A Google user,Wish we cud pick diff sets of chess pieces nd diff boards,5
com.zynga.chess.googleplay,A Google user,Enjoyable,5
com.zynga.chess.googleplay,A Google user,"The app itself is pretty great but seeing an ad after almost every time you move gets annoying real quick. After every game or even every couple of moves would be fine, but more often than not you get an ad right after you move and many of them can't be skipped.",2
com.zynga.chess.googleplay,A Google user,If you don't have ads I will put 5 stars,3
com.zynga.chess.googleplay,A Google user,Challenging players,4
com.zynga.chess.googleplay,A Google user,"Overall very good, just too many ads",4
com.zynga.chess.googleplay,A Google user,Thumbs up,4
com.zynga.chess.googleplay,A Google user,"Some bugs in tracking moves and weak chess engine. Don't take leader board seriously as so many cheaters on it. No updates in ages, makes me believe it's abandonware",2
com.zynga.chess.googleplay,A Google user,I wish there were less adds and I wish there was an option to plan moves,4
com.zynga.chess.googleplay,A Google user,"I love this app. Too many adds though. I can understand in between games or after moves, but when an add comes on in the middle of my move, I get ticked off. Otherwise, lots of fun.",4
com.zynga.chess.googleplay,A Google user,Its a decent app. I bought the full version because i hate the ads. This game doesnt keep records of more than 10 games unless you delete your more recent games. After you delete a game the support team is unable to pull your games or the game record because it wipes the game off the server! Those are my only qualms so far.,3
com.zynga.chess.googleplay,A Google user,Good app great to conect with friends. But too many ads.,4
com.zynga.chess.googleplay,A Google user,Great chess app!,5
com.zynga.chess.googleplay,A Google user,"Nice, basic chess game.",4
com.zynga.chess.googleplay,A Google user,I love this set up,5
com.zynga.chess.googleplay,A Google user,Great,5
com.zynga.chess.googleplay,A Google user,Wonderful game..thanks,5
com.zynga.chess.googleplay,A Google user,"I love this Chess app. The fact that it gives you a week to make a move; makes this chess game one of the best out. Also, I love the (Check your opponents recent victories dynamic). Definitely five stars from me!",5
com.zynga.chess.googleplay,A Google user,Worst app. It takes too much & huge add problem. Takes much data,1
com.zynga.chess.googleplay,A Google user,Ads are far too long. There are free (and better) apps out there with less ads.,1
com.zynga.chess.googleplay,A Google user,I like it,4
com.zynga.chess.googleplay,A Google user,Nice game but it takes to long after making your moves,4
com.zynga.chess.googleplay,A Google user,Lags,4
com.zynga.chess.googleplay,A Google user,"An excellent mobile chess game.  Small visual bug with captured pieces occasionally appearing on the board instead of their capturer, fixes on relog.",5
com.zynga.chess.googleplay,A Google user,"The reason I lowered the rating to 3 stars is because if you think I'm paying 10$ to remove ads you're crazy. Lower it, then I'll consider.",3
com.zynga.chess.googleplay,A Google user,Too many ad's.,2
com.zynga.chess.googleplay,A Google user,The best chess app I've played for sure,5
com.zynga.chess.googleplay,A Google user,Finally a chess app that is easy to use with friends,4
com.zynga.chess.googleplay,A Google user,Good game,5
com.zynga.chess.googleplay,A Google user,It's a beautiful creation,5
com.zynga.chess.googleplay,A Google user,These excessive ads deserve 1 star. Force user to pay for premium,1
com.zynga.chess.googleplay,A Google user,"The app work well enough, but the ads are incredibly annoying and obtrusive! If you can find a chess app with less ads, use it! I was given a pop-up to remove ads for $3.99, but I closed it and now the only ads removal option I can find is $9.99. That is ridiculous. $10 to remove ads from a game that really does not innovate much at all.",2
com.zynga.chess.googleplay,A Google user,"The UI has a huge, annoying bug: when I capture a piece, several times my piece switches its colour and the only way to fix the table is that to go back in the menu one level, and open the game again. It's unbelieve that a bug like this still exist... Please fix that.",1
com.zynga.chess.googleplay,A Google user,"They best leisurely strategy game app out there, test your knowledge of the game with anyone connected to the Internet and with no obligation to finish a game in one sitting. Perfect for smoke and lunch breaks.",5
com.zynga.chess.googleplay,A Google user,"The app is overall great. Only criticism is it is glitchy with the looking through past moves, more functionality in regards to board and piece styles would be great. It's so much fun to play with my friend's!",4
com.zynga.chess.googleplay,A Google user,Good app,5
com.zynga.chess.googleplay,A Google user,Too many adverts and ridiculous price,1
com.zynga.chess.googleplay,A Google user,"Works great, helps me play chess even though I don't have much time to play.  Get it!",5
com.zynga.chess.googleplay,A Google user,Quick and easy to play,5
com.zynga.chess.googleplay,A Google user,"The only thing I don't like is how long it takes to play a game , but then again that is not the app's fault",5
com.zynga.chess.googleplay,A Google user,Great way to play chess,5
com.zynga.chess.googleplay,A Google user,A great chess game that actually allows you to play someone else you know. You can take your time with your moves also.,5
com.zynga.chess.googleplay,A Google user,Works for what it is. I like it.,4
com.zynga.chess.googleplay,A Google user,Great game.  Great interface.,5
com.zynga.chess.googleplay,A Google user,Chester can be quicker,3
com.zynga.chess.googleplay,A Google user,Keeps the brain sharp,5
com.zynga.chess.googleplay,A Google user,Sooooooooooooooooooooo many adverts ! It's got to be a joke,1
com.zynga.chess.googleplay,A Google user,The adds are ridiculous.,2
com.zynga.chess.googleplay,A Google user,Useless,1
com.zynga.chess.googleplay,A Google user,Ads after every single turn? Come on.,1
com.zynga.chess.googleplay,A Google user,Love the square prediction when you select a piece to move. Great way to teach my 6 & 8 year old a proper strategy game. Probably due to an upgrade but I keep getting glitches. I take a piece but the piece I take jumps back on the board. I cannot select it but my apponent sees my piece. Very strange. Is this something to do with the adverts jumping in?,3
com.zynga.chess.googleplay,A Google user,Helping me learn. Very fun.,5
com.zynga.chess.googleplay,A Google user,Difficult to navigate between games. The export option is missing,2
com.zynga.chess.googleplay,A Google user,Too many long ads,2
com.zynga.chess.googleplay,A Google user,"Nice, simple and clean layout,  great for finding players and playing multiple games simultaneously.   Would be handy if you could change board backround colours on individual games you're playing. e.g So you can highlight important matchs if you decide to challange the five top ranking players.",5
com.zynga.chess.googleplay,A Google user,"It says $3.99 to remove ads, but when you click it, it says $9.99... Huh? Also playing an ad after EVERY move made is wack.",3
com.zynga.chess.googleplay,A Google user,It's a little slow waiting for next move,4
com.zynga.chess.googleplay,A Google user,I enjoy chess.,5
com.zynga.chess.googleplay,A Google user,An insane amount of ads. Ads every time you open app or move or do anything.,2
com.zynga.chess.googleplay,A Google user,Love it,5
com.zynga.chess.googleplay,A Google user,"This app is filled with so many adverts, it's impossible to enjoy this game.",1
com.zynga.chess.googleplay,A Google user,Intrusive ads and have to click on current game several times to get it to open.,3
com.zynga.chess.googleplay,A Google user,"In regards to chess, it works... The ads are a little much though...",5
com.zynga.chess.googleplay,A Google user,Nice game,5
com.zynga.chess.googleplay,A Google user,The ads kill the experience. I see people who feel the same way giving 3 and 4 star ratings. The company only cares about the number score that's listed in Google play. Keep giving high ratings and be sure Zynga won't pay attention to your concerns.,1
com.zynga.chess.googleplay,A Google user,Awesome game...,5
com.zynga.chess.googleplay,A Google user,It a great app but if there was a way to note your next move you want to make it would be amazing. Im always getting the games i play mixed up and lose because i forgot what the next move i wanted to make was because i waited forever for someone to take a turn,4
com.zynga.chess.googleplay,A Google user,Just love it,5
com.zynga.chess.googleplay,A Google user,Love it,4
com.zynga.chess.googleplay,A Google user,"Sucks, ads after every turn.",1
com.zynga.chess.googleplay,A Google user,Addictive,4
com.zynga.chess.googleplay,A Google user,Great connecting with old friends at a game of wits,4
com.zynga.chess.googleplay,A Google user,I get ads for just starting up the stupid thing.... kinda crappy guys,1
com.zynga.chess.googleplay,A Google user,Love it,4
com.zynga.chess.googleplay,A Google user,Hands down the best chess app I've seen thus far. #facts,5
com.zynga.chess.googleplay,A Google user,Good,5
com.zynga.chess.googleplay,A Google user,Great,5
com.zynga.chess.googleplay,A Google user,It's cool,4
com.zynga.chess.googleplay,A Google user,Worst app with full advertisements I have ever seen,1
com.zynga.chess.googleplay,A Google user,"Simple user interface, and not time bound. I wish they had a better rating system, besides that I got no complains. :)",5
